-608000	729600	89.568069458
-486400	729600	76.4586334229
-364800	729600	54.9968910217
-243200	729600	65.248008728
-121600	729600	63.8418617249
0	729600	45.7221908569
121600	729600	33.4640045166
243200	729600	30.5123195648
364800	729600	35.0712852478
486400	729600	33.7800865173
608000	729600	27.2555084229
729600	729600	20.7019233704
851200	729600	19.7786941528
972800	729600	27.029712677
1094400	729600	41.9097900391
1216000	729600	62.9227600098
1337600	729600	88.2288665771
1459200	729600	91.7408752441
1580800	729600	63.4341926575
1702400	729600	34.8938560486
1824000	729600	60.2558326721
1945600	729600	120.377708435
2067200	729600	252.348632812
2188800	729600	399.122924805
2310400	729600	503.75881958
2432000	729600	493.167785645
2553600	729600	539.434570312
2675200	729600	611.052978516
2796800	729600	671.535400391
2918400	729600	723.206298828
3040000	729600	771.130859375
-3040000	608000	824.285095215
-2918400	608000	823.676818848
-2796800	608000	805.075195312
-2675200	608000	756.955871582
-2553600	608000	731.158447266
-2432000	608000	735.970092773
-2310400	608000	798.722229004
-2188800	608000	874.347900391
-2067200	608000	787.488891602
-1945600	608000	876.42956543
-1824000	608000	593.395874023
-1702400	608000	1099.62451172
-1580800	608000	426.829925537
-1459200	608000	319.816253662
-1337600	608000	287.044921875
-1216000	608000	244.616149902
-1094400	608000	204.237289429
-972800	608000	165.092025757
-851200	608000	136.67199707
-729600	608000	116.541244507
-608000	608000	128.726013184
-486400	608000	74.8234786987
-364800	608000	49.746257782
-243200	608000	53.2705574036
-121600	608000	48.0271072388
0	608000	38.3210983276
121600	608000	31.3616313934
243200	608000	28.6283378601
364800	608000	30.9913349152
486400	608000	33.6305847168
608000	608000	26.7659816742
729600	608000	19.8255157471
851200	608000	21.0231571198
972800	608000	29.7403621674
1094400	608000	47.9582366943
1216000	608000	67.4310073853
1337600	608000	80.7982788086
1459200	608000	92.9415588379
1580800	608000	89.9846115112
1702400	608000	81.7904052734
1824000	608000	89.4319229126
1945600	608000	109.398269653
2067200	608000	196.056777954
2188800	608000	364.313873291
2310400	608000	468.208587646
2432000	608000	479.562530518
2553600	608000	512.026062012
2675200	608000	571.543701172
2796800	608000	627.285888672
2918400	608000	689.720153809
3040000	608000	743.070861816
-3040000	486400	828.106506348
-2918400	486400	826.789733887
-2796800	486400	798.536804199
-2675200	486400	737.890319824
-2553600	486400	705.599609375
-2432000	486400	687.701843262
-2310400	486400	682.320007324
-2188800	486400	707.678894043
-2067200	486400	746.426269531
-1945600	486400	693.145141602
-1824000	486400	845.520141602
-1702400	486400	1100.7623291
-1580800	486400	375.676818848
-1459200	486400	338.849945068
-1337600	486400	321.725341797
-1216000	486400	261.961181641
-1094400	486400	232.422073364
-972800	486400	185.971984863
-851200	486400	149.018310547
-729600	486400	118.147605896
-608000	486400	98.5752944946
-486400	486400	62.2799530029
-364800	486400	43.0352058411
-243200	486400	33.2264289856
-121600	486400	35.3728027344
0	486400	30.8324050903
121600	486400	29.2390327454
243200	486400	32.9636230469
364800	486400	31.1715335846
486400	486400	25.0623779297
608000	486400	23.9552707672
729600	486400	21.6834640503
851200	486400	21.2652721405
972800	486400	30.7333278656
1094400	486400	41.2945556641
1216000	486400	61.2526359558
1337600	486400	80.763710022
1459200	486400	81.1158294678
1580800	486400	101.834892273
1702400	486400	92.8634719849
1824000	486400	124.287025452
1945600	486400	128.232315063
2067200	486400	243.229187012
2188800	486400	380.917419434
2310400	486400	179.113601685
2432000	486400	499.815704346
2553600	486400	541.918395996
2675200	486400	554.217590332
2796800	486400	581.880310059
2918400	486400	644.856628418
3040000	486400	704.332397461
-3040000	364800	829.390441895
-2918400	364800	823.005310059
-2796800	364800	812.367431641
-2675200	364800	760.311523438
-2553600	364800	717.472961426
-2432000	364800	676.322937012
-2310400	364800	649.958068848
-2188800	364800	649.076721191
-2067200	364800	673.77947998
-1945600	364800	757.952697754
-1824000	364800	939.54675293
-1702400	364800	1008.44940186
-1580800	364800	580.703857422
-1459200	364800	422.329193115
-1337600	364800	394.496368408
-1216000	364800	305.254638672
-1094400	364800	232.217453003
-972800	364800	217.997238159
-851200	364800	197.744781494
-729600	364800	164.045288086
-608000	364800	79.8766708374
-486400	364800	48.6611709595
-364800	364800	46.0161819458
-243200	364800	45.0660362244
-121600	364800	35.9944114685
0	364800	30.2766551971
121600	364800	31.6510105133
243200	364800	30.6787986755
364800	364800	23.4951477051
486400	364800	20.8742675781
608000	364800	22.2398033142
729600	364800	19.1862354279
851200	364800	20.0760059357
972800	364800	26.7946949005
1094400	364800	37.5121994019
1216000	364800	66.5449295044
1337600	364800	75.8314971924
1459200	364800	76.414352417
1580800	364800	71.7489852905
1702400	364800	78.9336624146
1824000	364800	102.801490784
1945600	364800	109.723197937
2067200	364800	152.104766846
2188800	364800	214.170928955
2310400	364800	270.420898438
2432000	364800	538.152709961
2553600	364800	593.072998047
2675200	364800	559.241943359
2796800	364800	556.432067871
2918400	364800	612.331176758
3040000	364800	683.482788086
-3040000	243200	832.767456055
-2918400	243200	829.409362793
-2796800	243200	829.570739746
-2675200	243200	786.96105957
-2553600	243200	745.175231934
-2432000	243200	688.82244873
-2310400	243200	648.097106934
-2188800	243200	656.751037598
-2067200	243200	719.153808594
-1945600	243200	846.531188965
-1824000	243200	1144.84155273
-1702400	243200	1087.30957031
-1580800	243200	651.878173828
-1459200	243200	506.542175293
-1337600	243200	476.9972229
-1216000	243200	354.005493164
-1094400	243200	266.444396973
-972800	243200	255.646011353
-851200	243200	216.175628662
-729600	243200	171.240081787
-608000	243200	109.609893799
-486400	243200	76.2821960449
-364800	243200	57.0739479065
-243200	243200	51.035785675
-121600	243200	46.3346138
0	243200	34.4771690369
121600	243200	32.3041725159
243200	243200	25.355594635
364800	243200	23.5598926544
486400	243200	21.495470047
608000	243200	21.303483963
729600	243200	15.9786834717
851200	243200	15.3478889465
972800	243200	18.8512229919
1094400	243200	30.4973201752
1216000	243200	63.7648582458
1337600	243200	67.3325958252
1459200	243200	66.5931930542
1580800	243200	64.832824707
1702400	243200	69.7846069336
1824000	243200	86.0698928833
1945600	243200	93.9811859131
2067200	243200	130.575637817
2188800	243200	168.57258606
2310400	243200	271.076629639
2432000	243200	393.914672852
2553600	243200	562.666320801
2675200	243200	582.190307617
2796800	243200	555.543151855
2918400	243200	597.087646484
3040000	243200	661.571228027
-3040000	121600	827.844482422
-2918400	121600	835.797302246
-2796800	121600	845.587646484
-2675200	121600	795.668518066
-2553600	121600	737.552246094
-2432000	121600	678.192932129
-2310400	121600	635.96472168
-2188800	121600	644.311523438
-2067200	121600	722.833007812
-1945600	121600	963.384765625
-1824000	121600	1402.24975586
-1702400	121600	685.888305664
-1580800	121600	582.93347168
-1459200	121600	558.722045898
-1337600	121600	486.357849121
-1216000	121600	125.75491333
-1094400	121600	110.440467834
-972800	121600	214.092391968
-851200	121600	186.684356689
-729600	121600	154.646942139
-608000	121600	120.529335022
-486400	121600	85.313117981
-364800	121600	86.7813034058
-243200	121600	55.0315208435
-121600	121600	51.7374916077
0	121600	43.4947395325
121600	121600	33.8610153198
243200	121600	26.8776397705
364800	121600	25.3026847839
486400	121600	20.9153137207
608000	121600	20.6836700439
729600	121600	17.4270172119
851200	121600	18.6509838104
972800	121600	17.2012348175
1094400	121600	24.8252696991
1216000	121600	43.3026657104
1337600	121600	50.4680480957
1459200	121600	55.092414856
1580800	121600	57.7422866821
1702400	121600	63.0995674133
1824000	121600	74.0772857666
1945600	121600	89.8687896729
2067200	121600	136.459213257
2188800	121600	183.415802002
2310400	121600	294.659759521
2432000	121600	480.661529541
2553600	121600	475.987915039
2675200	121600	634.784301758
2796800	121600	597.364624023
2918400	121600	601.309936523
3040000	121600	646.573181152
-3040000	0	830.678894043
-2918400	0	840.254577637
-2796800	0	849.952697754
-2675200	0	798.747619629
-2553600	0	734.59777832
-2432000	0	677.779052734
-2310400	0	668.741271973
-2188800	0	644.143432617
-2067200	0	716.127319336
-1945600	0	988.930786133
-1824000	0	1168.26635742
-1702400	0	389.865814209
-1580800	0	561.962158203
-1459200	0	423.729125977
-1337600	0	299.169464111
-1216000	0	215.127853394
-1094400	0	155.495101929
-972800	0	153.057647705
-851200	0	147.543746948
-729600	0	132.646652222
-608000	0	114.824752808
-486400	0	134.405136108
-364800	0	113.167282104
-243200	0	72.8263092041
-121600	0	59.6699295044
0	0	56.4918823242
121600	0	30.9524307251
243200	0	27.5835323334
364800	0	29.2338542938
486400	0	24.1120758057
608000	0	24.1922798157
729600	0	18.7829284668
851200	0	19.848482132
972800	0	17.7052650452
1094400	0	20.1390552521
1216000	0	29.5523166656
1337600	0	37.650932312
1459200	0	45.4469604492
1580800	0	49.4277534485
1702400	0	55.4337692261
1824000	0	65.7608261108
1945600	0	93.588394165
2067200	0	131.027999878
2188800	0	166.549636841
2310400	0	244.039886475
2432000	0	340.200927734
2553600	0	466.600280762
2675200	0	676.245178223
2796800	0	633.466003418
2918400	0	604.13671875
3040000	0	644.372314453
-3040000	-121600	828.096496582
-2918400	-121600	831.171142578
-2796800	-121600	842.807434082
-2675200	-121600	814.095825195
-2553600	-121600	758.75213623
-2432000	-121600	702.787414551
-2310400	-121600	658.874023438
-2188800	-121600	654.474060059
-2067200	-121600	714.663330078
-1945600	-121600	966.787231445
-1824000	-121600	1419.68811035
-1702400	-121600	301.871917725
-1580800	-121600	517.614624023
-1459200	-121600	506.988342285
-1337600	-121600	335.097229004
-1216000	-121600	305.774291992
-1094400	-121600	208.268417358
-972800	-121600	102.80443573
-851200	-121600	108.521080017
-729600	-121600	124.364372253
-608000	-121600	163.28742981
-486400	-121600	140.709671021
-364800	-121600	80.2876358032
-243200	-121600	73.4727859497
-121600	-121600	65.0898666382
0	-121600	53.9188232422
121600	-121600	36.0382499695
243200	-121600	25.905620575
364800	-121600	26.8150653839
486400	-121600	26.4599189758
608000	-121600	23.7727375031
729600	-121600	22.4995861053
851200	-121600	20.7724132538
972800	-121600	17.867521286
1094400	-121600	18.6173763275
1216000	-121600	18.4346485138
1337600	-121600	24.865530014
1459200	-121600	30.2827358246
1580800	-121600	39.3477897644
1702400	-121600	51.0881500244
1824000	-121600	65.7911834717
1945600	-121600	86.8368911743
2067200	-121600	110.478904724
2188800	-121600	149.500091553
2310400	-121600	214.221298218
2432000	-121600	331.809204102
2553600	-121600	747.299072266
2675200	-121600	775.705566406
2796800	-121600	670.397155762
2918400	-121600	600.063598633
3040000	-121600	631.257568359
-3040000	-243200	822.736328125
-2918400	-243200	812.211914062
-2796800	-243200	816.649780273
-2675200	-243200	791.603637695
-2553600	-243200	749.431152344
-2432000	-243200	705.763977051
-2310400	-243200	660.172302246
-2188800	-243200	657.180847168
-2067200	-243200	756.088256836
-1945600	-243200	1046.5246582
-1824000	-243200	1010.36914062
-1702400	-243200	355.688934326
-1580800	-243200	677.455932617
-1459200	-243200	522.285705566
-1337600	-243200	310.706817627
-1216000	-243200	329.625152588
-1094400	-243200	194.973571777
-972800	-243200	142.148498535
-851200	-243200	123.979171753
-729600	-243200	157.200088501
-608000	-243200	202.523223877
-486400	-243200	178.491928101
-364800	-243200	114.108047485
-243200	-243200	26.1973304749
-121600	-243200	53.6150360107
0	-243200	23.8132686615
121600	-243200	29.0453529358
243200	-243200	25.2042102814
364800	-243200	18.5815181732
486400	-243200	22.1212863922
608000	-243200	21.1103553772
729600	-243200	23.2538928986
851200	-243200	23.6189155579
972800	-243200	18.1414489746
1094400	-243200	17.8559761047
1216000	-243200	18.803850174
1337600	-243200	21.490940094
1459200	-243200	28.9767246246
1580800	-243200	39.9557304382
1702400	-243200	52.6074447632
1824000	-243200	67.223739624
1945600	-243200	89.6006622314
2067200	-243200	136.608001709
2188800	-243200	196.343261719
2310400	-243200	225.810089111
2432000	-243200	281.429199219
2553600	-243200	686.646728516
2675200	-243200	684.751953125
2796800	-243200	680.78338623
2918400	-243200	621.133056641
3040000	-243200	633.436035156
-3040000	-364800	824.748168945
-2918400	-364800	803.461181641
-2796800	-364800	805.34185791
-2675200	-364800	782.611206055
-2553600	-364800	742.249511719
-2432000	-364800	701.98059082
-2310400	-364800	655.045471191
-2188800	-364800	630.321838379
-2067200	-364800	691.233093262
-1945600	-364800	923.416137695
-1824000	-364800	594.649780273
-1702400	-364800	508.545532227
-1580800	-364800	881.225830078
-1459200	-364800	370.949981689
-1337600	-364800	330.024871826
-1216000	-364800	337.84942627
-1094400	-364800	185.234436035
-972800	-364800	151.057266235
-851200	-364800	93.2451324463
-729600	-364800	102.923019409
-608000	-364800	91.4508361816
-486400	-364800	104.391624451
-364800	-364800	174.984725952
-243200	-364800	109.163848877
-121600	-364800	9.15894412994
0	-364800	-0.455709040165
121600	-364800	18.2518596649
243200	-364800	14.9439229965
364800	-364800	9.78503417969
486400	-364800	13.5297288895
608000	-364800	14.3502635956
729600	-364800	23.929353714
851200	-364800	22.8051834106
972800	-364800	18.6693000793
1094400	-364800	19.8504257202
1216000	-364800	18.9963188171
1337600	-364800	22.062828064
1459200	-364800	28.739276886
1580800	-364800	39.8720436096
1702400	-364800	52.3757400513
1824000	-364800	69.1570053101
1945600	-364800	101.487533569
2067200	-364800	156.870193481
2188800	-364800	228.394638062
2310400	-364800	374.188873291
2432000	-364800	575.816711426
2553600	-364800	788.089294434
2675200	-364800	766.339599609
2796800	-364800	710.324401855
2918400	-364800	656.935119629
3040000	-364800	656.181213379
-3040000	-486400	843.377319336
-2918400	-486400	802.976989746
-2796800	-486400	805.087890625
-2675200	-486400	798.94329834
-2553600	-486400	772.400878906
-2432000	-486400	729.561828613
-2310400	-486400	664.925292969
-2188800	-486400	607.77722168
-2067200	-486400	586.886169434
-1945600	-486400	581.410217285
-1824000	-486400	494.566986084
-1702400	-486400	529.077087402
-1580800	-486400	701.380187988
-1459200	-486400	795.764587402
-1337600	-486400	345.726257324
-1216000	-486400	378.522644043
-1094400	-486400	147.186752319
-972800	-486400	90.029083252
-851200	-486400	61.4623298645
-729600	-486400	52.0579032898
-608000	-486400	43.1683235168
-486400	-486400	40.3684883118
-364800	-486400	33.3817367554
-243200	-486400	106.769248962
-121600	-486400	193.959136963
0	-486400	-26.6483383179
121600	-486400	-2.74249243736
243200	-486400	3.25813674927
364800	-486400	1.92211484909
486400	-486400	4.49856805801
608000	-486400	6.54334926605
729600	-486400	14.7124509811
851200	-486400	18.4040412903
972800	-486400	17.5019378662
1094400	-486400	18.6449279785
1216000	-486400	19.7812671661
1337600	-486400	22.6042804718
1459200	-486400	30.969959259
1580800	-486400	40.9580612183
1702400	-486400	55.2405128479
1824000	-486400	77.8890914917
1945600	-486400	104.507225037
2067200	-486400	146.39151001
2188800	-486400	189.457611084
2310400	-486400	249.593002319
2432000	-486400	408.983703613
2553600	-486400	400.158966064
2675200	-486400	571.120422363
2796800	-486400	736.672607422
2918400	-486400	699.722229004
3040000	-486400	696.869934082
-3040000	-608000	885.686157227
-2918400	-608000	838.237304688
-2796800	-608000	831.867980957
-2675200	-608000	823.938110352
-2553600	-608000	805.367736816
-2432000	-608000	768.11340332
-2310400	-608000	701.048522949
-2188800	-608000	620.005554199
-2067200	-608000	562.344299316
-1945600	-608000	530.569335938
-1824000	-608000	530.058776855
-1702400	-608000	640.322875977
-1580800	-608000	933.233703613
-1459200	-608000	606.423095703
-1337600	-608000	279.728057861
-1216000	-608000	234.984848022
-1094400	-608000	102.684921265
-972800	-608000	69.4912567139
-851200	-608000	54.455078125
-729600	-608000	51.0534057617
-608000	-608000	34.3524017334
-486400	-608000	35.2793960571
-364800	-608000	18.2127456665
-243200	-608000	24.782907486
-121600	-608000	73.5849075317
0	-608000	99.7946624756
121600	-608000	60.46484375
243200	-608000	-14.5774173737
364800	-608000	-9.32552242279
486400	-608000	1.1240414381
608000	-608000	2.73027515411
729600	-608000	10.4027919769
851200	-608000	14.8432407379
972800	-608000	20.7682685852
1094400	-608000	19.6516704559
1216000	-608000	20.7524356842
1337600	-608000	24.0579471588
1459200	-608000	33.9670906067
1580800	-608000	45.4998397827
1702400	-608000	60.6983032227
1824000	-608000	84.5521316528
1945600	-608000	119.577522278
2067200	-608000	165.96647644
2188800	-608000	227.688842773
2310400	-608000	255.460083008
2432000	-608000	258.649597168
2553600	-608000	620.649658203
2675200	-608000	744.616455078
2796800	-608000	766.528076172
2918400	-608000	716.495178223
3040000	-608000	723.798034668
-3040000	-729600	935.867248535
-2918400	-729600	896.26159668
-2796800	-729600	870.041992188
-2675200	-729600	831.589294434
-2553600	-729600	810.746826172
-2432000	-729600	790.140380859
-2310400	-729600	728.130187988
-2188800	-729600	642.878234863
-2067200	-729600	591.868591309
-1945600	-729600	584.991638184
-1824000	-729600	601.919433594
-1702400	-729600	721.279418945
-1580800	-729600	818.794433594
-1459200	-729600	783.971679688
-1337600	-729600	330.21005249
-1216000	-729600	116.07333374
-1094400	-729600	68.9956665039
-972800	-729600	55.5239486694
-851200	-729600	57.8938407898
-729600	-729600	45.9656906128
-608000	-729600	40.4807739258
-486400	-729600	38.5519256592
-364800	-729600	26.8670215607
-243200	-729600	20.000623703
-121600	-729600	41.7247657776
0	-729600	122.3904953
121600	-729600	155.107925415
243200	-729600	2.96435785294
364800	-729600	-23.5992107391
486400	-729600	-1.99143075943
608000	-729600	0.597814202309
729600	-729600	4.84310054779
851200	-729600	12.9227523804
972800	-729600	19.2972316742
1094400	-729600	18.871711731
1216000	-729600	19.7901363373
1337600	-729600	25.1605968475
1459200	-729600	36.8791046143
1580800	-729600	48.8662757874
1702400	-729600	65.1832351685
1824000	-729600	88.3262939453
1945600	-729600	125.001419067
2067200	-729600	187.507507324
2188800	-729600	255.793807983
2310400	-729600	461.243743896
2432000	-729600	773.131774902
2553600	-729600	727.070739746
2675200	-729600	854.22479248
2796800	-729600	781.056640625
2918400	-729600	735.841064453
3040000	-729600	740.054138184
-3040000	-851200	986.204772949
-2918400	-851200	957.391601562
-2796800	-851200	907.593200684
-2675200	-851200	853.242126465
-2553600	-851200	816.64050293
-2432000	-851200	780.236999512
-2310400	-851200	728.404296875
-2188800	-851200	664.640136719
-2067200	-851200	617.668212891
-1945600	-851200	606.023864746
-1824000	-851200	599.354431152
-1702400	-851200	653.328063965
-1580800	-851200	840.131347656
-1459200	-851200	829.565124512
-1337600	-851200	693.320373535
-1216000	-851200	142.927947998
-1094400	-851200	39.4541358948
-972800	-851200	60.2327651978
-851200	-851200	57.5924453735
-729600	-851200	46.6455192566
-608000	-851200	46.1991615295
-486400	-851200	52.6897125244
-364800	-851200	37.6580429077
-243200	-851200	21.1780166626
-121600	-851200	23.4318523407
0	-851200	45.8831520081
121600	-851200	76.7880783081
243200	-851200	80.6366424561
364800	-851200	28.4974727631
486400	-851200	-7.43740558624
608000	-851200	-1.17377495766
729600	-851200	6.44181108475
851200	-851200	12.5832281113
972800	-851200	17.9061107635
1094400	-851200	17.9388713837
1216000	-851200	22.1381511688
1337600	-851200	28.0560913086
1459200	-851200	39.6346969604
1580800	-851200	52.9066963196
1702400	-851200	79.9892730713
1824000	-851200	113.033531189
1945600	-851200	173.882095337
2067200	-851200	269.328979492
2188800	-851200	406.697845459
2310400	-851200	494.085540771
2432000	-851200	691.781921387
2553600	-851200	918.079589844
2675200	-851200	831.583007812
2796800	-851200	776.210327148
2918400	-851200	745.324462891
3040000	-851200	744.393005371
-3040000	-972800	1039.27001953
-2918400	-972800	999.689819336
-2796800	-972800	932.310791016
-2675200	-972800	872.607177734
-2553600	-972800	835.931640625
-2432000	-972800	779.832580566
-2310400	-972800	736.056213379
-2188800	-972800	678.864624023
-2067200	-972800	619.402954102
-1945600	-972800	596.653137207
-1824000	-972800	581.014770508
-1702400	-972800	579.147766113
-1580800	-972800	682.877380371
-1459200	-972800	869.528015137
-1337600	-972800	1065.47729492
-1216000	-972800	453.690338135
-1094400	-972800	54.8023223877
-972800	-972800	18.4451141357
-851200	-972800	59.3569297791
-729600	-972800	24.480550766
-608000	-972800	55.7821540833
-486400	-972800	34.9689826965
-364800	-972800	26.9487133026
-243200	-972800	17.7714328766
-121600	-972800	22.0611667633
0	-972800	29.9348049164
121600	-972800	45.9244689941
243200	-972800	61.7536354065
364800	-972800	84.550201416
486400	-972800	-3.63684558868
608000	-972800	1.52225160599
729600	-972800	5.9430642128
851200	-972800	12.4592094421
972800	-972800	18.3858470917
1094400	-972800	21.4537582397
1216000	-972800	24.4961147308
1337600	-972800	31.1725234985
1459200	-972800	43.957069397
1580800	-972800	64.5441741943
1702400	-972800	99.0466461182
1824000	-972800	138.821670532
1945600	-972800	199.66619873
2067200	-972800	302.878723145
2188800	-972800	564.180725098
2310400	-972800	645.510620117
2432000	-972800	483.038238525
2553600	-972800	707.247070312
2675200	-972800	824.200073242
2796800	-972800	779.56652832
2918400	-972800	756.56463623
3040000	-972800	756.472167969
-3040000	-1094400	1060.45446777
-2918400	-1094400	1013.08831787
-2796800	-1094400	947.601623535
-2675200	-1094400	885.813598633
-2553600	-1094400	822.772277832
-2432000	-1094400	772.688537598
-2310400	-1094400	741.539489746
-2188800	-1094400	698.840393066
-2067200	-1094400	642.156555176
-1945600	-1094400	591.198730469
-1824000	-1094400	565.646911621
-1702400	-1094400	558.050415039
-1580800	-1094400	645.616149902
-1459200	-1094400	1220.58532715
-1337600	-1094400	648.451843262
-1216000	-1094400	1250.69372559
-1094400	-1094400	593.165649414
-972800	-1094400	106.042655945
-851200	-1094400	116.429138184
-729600	-1094400	336.666351318
-608000	-1094400	97.4051513672
-486400	-1094400	58.6857948303
-364800	-1094400	64.4442367554
-243200	-1094400	31.7739162445
-121600	-1094400	32.2204627991
0	-1094400	35.5274887085
121600	-1094400	43.0801582336
243200	-1094400	75.0580215454
364800	-1094400	122.180381775
486400	-1094400	0.63056987524
608000	-1094400	5.76309013367
729600	-1094400	9.49003410339
851200	-1094400	15.5331525803
972800	-1094400	21.8212795258
1094400	-1094400	27.9967327118
1216000	-1094400	35.3930130005
1337600	-1094400	41.556678772
1459200	-1094400	54.4164199829
1580800	-1094400	77.2337188721
1702400	-1094400	113.228302002
1824000	-1094400	154.963104248
1945600	-1094400	228.855651855
2067200	-1094400	404.985321045
2188800	-1094400	608.55847168
2310400	-1094400	1452.6986084
2432000	-1094400	1074.52380371
2553600	-1094400	879.737182617
2675200	-1094400	828.496582031
2796800	-1094400	776.856872559
2918400	-1094400	769.240661621
3040000	-1094400	770.487792969
-3040000	-1216000	1062.3671875
-2918400	-1216000	1009.98382568
-2796800	-1216000	946.815002441
-2675200	-1216000	881.097900391
-2553600	-1216000	815.470825195
-2432000	-1216000	772.060913086
-2310400	-1216000	735.665405273
-2188800	-1216000	711.070922852
-2067200	-1216000	657.95135498
-1945600	-1216000	599.974060059
-1824000	-1216000	567.464782715
-1702400	-1216000	557.218017578
-1580800	-1216000	571.654174805
-1459200	-1216000	558.978149414
-1337600	-1216000	680.70880127
-1216000	-1216000	812.104125977
-1094400	-1216000	799.309448242
-972800	-1216000	851.116210938
-851200	-1216000	149.523178101
-729600	-1216000	421.360351562
-608000	-1216000	703.947631836
-486400	-1216000	155.45262146
-364800	-1216000	131.465744019
-243200	-1216000	62.1850547791
-121600	-1216000	57.7348060608
0	-1216000	58.9942474365
121600	-1216000	57.1827735901
243200	-1216000	85.3237609863
364800	-1216000	158.033905029
486400	-1216000	21.5156803131
608000	-1216000	5.85248565674
729600	-1216000	15.3776130676
851200	-1216000	21.225774765
972800	-1216000	28.2450351715
1094400	-1216000	36.9862556458
1216000	-1216000	48.2910041809
1337600	-1216000	57.584148407
1459200	-1216000	68.1058578491
1580800	-1216000	90.2390975952
1702400	-1216000	125.025817871
1824000	-1216000	167.478851318
1945600	-1216000	243.722732544
2067200	-1216000	439.643066406
2188800	-1216000	845.825622559
2310400	-1216000	832.101867676
2432000	-1216000	789.395751953
2553600	-1216000	801.548828125
2675200	-1216000	800.349060059
2796800	-1216000	776.249328613
2918400	-1216000	781.751159668
3040000	-1216000	806.446228027
-3040000	-1337600	1076.31408691
-2918400	-1337600	1022.25830078
-2796800	-1337600	952.329772949
-2675200	-1337600	885.781921387
-2553600	-1337600	829.128112793
-2432000	-1337600	772.840698242
-2310400	-1337600	711.949707031
-2188800	-1337600	674.359985352
-2067200	-1337600	638.444396973
-1945600	-1337600	597.681030273
-1824000	-1337600	560.64276123
-1702400	-1337600	560.235900879
-1580800	-1337600	547.052856445
-1459200	-1337600	515.528564453
-1337600	-1337600	528.380554199
-1216000	-1337600	599.056640625
-1094400	-1337600	630.880493164
-972800	-1337600	671.142883301
-851200	-1337600	495.83505249
-729600	-1337600	371.873535156
-608000	-1337600	362.383178711
-486400	-1337600	248.261856079
-364800	-1337600	184.42388916
-243200	-1337600	167.549438477
-121600	-1337600	196.609512329
0	-1337600	231.268539429
121600	-1337600	131.970825195
243200	-1337600	151.714859009
364800	-1337600	3.53159689903
486400	-1337600	-15.3031492233
608000	-1337600	7.90310621262
729600	-1337600	25.0221252441
851200	-1337600	32.6934967041
972800	-1337600	40.9508666992
1094400	-1337600	51.7848320007
1216000	-1337600	66.5995025635
1337600	-1337600	78.5529251099
1459200	-1337600	92.5658874512
1580800	-1337600	128.60597229
1702400	-1337600	181.429916382
1824000	-1337600	216.431945801
1945600	-1337600	247.688064575
2067200	-1337600	370.368499756
2188800	-1337600	668.359436035
2310400	-1337600	795.763061523
2432000	-1337600	774.838562012
2553600	-1337600	793.616943359
2675200	-1337600	800.440002441
2796800	-1337600	789.463256836
2918400	-1337600	811.427490234
3040000	-1337600	862.917358398
-3040000	-1459200	1095.72033691
-2918400	-1459200	1034.63879395
-2796800	-1459200	962.553039551
-2675200	-1459200	904.49206543
-2553600	-1459200	851.572143555
-2432000	-1459200	776.382751465
-2310400	-1459200	700.681091309
-2188800	-1459200	641.703796387
-2067200	-1459200	627.20111084
-1945600	-1459200	607.795715332
-1824000	-1459200	571.772949219
-1702400	-1459200	545.518432617
-1580800	-1459200	519.219360352
-1459200	-1459200	485.086517334
-1337600	-1459200	477.272216797
-1216000	-1459200	474.05090332
-1094400	-1459200	448.985900879
-972800	-1459200	421.722473145
-851200	-1459200	371.842498779
-729600	-1459200	295.455932617
-608000	-1459200	261.127868652
-486400	-1459200	230.875854492
-364800	-1459200	202.871871948
-243200	-1459200	199.01751709
-121600	-1459200	227.930374146
0	-1459200	272.141967773
121600	-1459200	284.757263184
243200	-1459200	184.853637695
364800	-1459200	114.316452026
486400	-1459200	12.5600185394
608000	-1459200	27.0182342529
729600	-1459200	42.5260009766
851200	-1459200	45.8376808167
972800	-1459200	54.7913322449
1094400	-1459200	71.2219619751
1216000	-1459200	83.4116668701
1337600	-1459200	107.94103241
1459200	-1459200	129.28338623
1580800	-1459200	162.4712677
1702400	-1459200	248.551986694
1824000	-1459200	377.248260498
1945600	-1459200	515.885986328
2067200	-1459200	607.091064453
2188800	-1459200	875.196411133
2310400	-1459200	873.913757324
2432000	-1459200	829.008728027
2553600	-1459200	816.140380859
2675200	-1459200	813.478759766
2796800	-1459200	817.778808594
2918400	-1459200	850.410522461
3040000	-1459200	897.095275879
-3040000	-1580800	1106.92687988
-2918400	-1580800	1052.32519531
-2796800	-1580800	987.057067871
-2675200	-1580800	926.109985352
-2553600	-1580800	869.303344727
-2432000	-1580800	788.447143555
-2310400	-1580800	706.85546875
-2188800	-1580800	642.669677734
-2067200	-1580800	614.265319824
-1945600	-1580800	611.884460449
-1824000	-1580800	580.968811035
-1702400	-1580800	543.278564453
-1580800	-1580800	512.93572998
-1459200	-1580800	483.261016846
-1337600	-1580800	465.036315918
-1216000	-1580800	436.808929443
-1094400	-1580800	401.722564697
-972800	-1580800	383.534210205
-851200	-1580800	359.863372803
-729600	-1580800	311.081634521
-608000	-1580800	269.349517822
-486400	-1580800	243.476608276
-364800	-1580800	229.203643799
-243200	-1580800	233.423919678
-121600	-1580800	260.405334473
0	-1580800	290.367401123
