-3040000	729600	14.7036781311
-2918400	729600	14.4955892563
-2796800	729600	14.2981309891
-2675200	729600	13.9712276459
-2553600	729600	13.6716346741
-2432000	729600	13.5907173157
-2310400	729600	14.2751970291
-2188800	729600	18.4369945526
-2067200	729600	12.0328598022
-1945600	729600	2.66819643974
-1824000	729600	27.7644538879
-1702400	729600	34.9884338379
-1580800	729600	20.7332363129
-1459200	729600	0.914356350899
-1337600	729600	25.0063495636
-1216000	729600	26.4839401245
-1094400	729600	27.1391677856
-972800	729600	24.9383659363
-851200	729600	15.5486602783
-729600	729600	3.0930185318
-608000	729600	15.0276079178
-486400	729600	9.6465511322
-364800	729600	8.648645401
-243200	729600	8.41366291046
-121600	729600	8.31131839752
0	729600	8.21817588806
121600	729600	8.0972328186
243200	729600	8.02081203461
364800	729600	7.94624996185
486400	729600	7.94110441208
608000	729600	7.96903896332
729600	729600	8.02209091187
851200	729600	8.08646297455
972800	729600	8.14094924927
1094400	729600	8.15365409851
1216000	729600	8.07278728485
1337600	729600	7.80824899673
1459200	729600	7.15385913849
1580800	729600	5.48396062851
1702400	729600	0.112596429884
1824000	729600	11.4915513992
1945600	729600	17.7185878754
2067200	729600	19.2291221619
2188800	729600	18.929391861
2310400	729600	19.5348491669
2432000	729600	15.6126146317
2553600	729600	12.8015127182
2675200	729600	10.9327077866
2796800	729600	9.75166034698
2918400	729600	9.03129196167
3040000	729600	8.66094303131
-3040000	608000	15.9165678024
-2918400	608000	15.765622139
-2796800	608000	15.7537984848
-2675200	608000	15.4918546677
-2553600	608000	15.3397693634
-2432000	608000	15.3271083832
-2310400	608000	15.2103433609
-2188800	608000	12.9323310852
-2067200	608000	2.27775621414
-1945600	608000	0.411112219095
-1824000	608000	11.8429994583
-1702400	608000	34.9965438843
-1580800	608000	26.8883666992
-1459200	608000	15.361831665
-1337600	608000	24.5591697693
-1216000	608000	28.3119697571
-1094400	608000	26.135679245
-972800	608000	22.8336429596
-851200	608000	19.6640090942
-729600	608000	14.414648056
-608000	608000	11.5308818817
-486400	608000	8.83919239044
-364800	608000	8.43585777283
-243200	608000	8.2848739624
-121600	608000	8.19341087341
0	608000	8.10349941254
121600	608000	8.01166629791
243200	608000	7.98603630066
364800	608000	7.93457221985
486400	608000	7.94805669785
608000	608000	7.99389505386
729600	608000	8.0646944046
851200	608000	8.14796447754
972800	608000	8.22562408447
1094400	608000	8.27179718018
1216000	608000	8.24819469452
1337600	608000	8.07118320465
1459200	608000	7.64652729034
1580800	608000	6.76759576797
1702400	608000	6.03792715073
1824000	608000	8.79521942139
1945600	608000	15.518406868
2067200	608000	8.26873111725
2188800	608000	30.4354686737
2310400	608000	22.0622081757
2432000	608000	15.1257429123
2553600	608000	11.3829259872
2675200	608000	9.53788757324
2796800	608000	8.58324337006
2918400	608000	8.02101707458
3040000	608000	7.70076227188
-3040000	486400	17.0200080872
-2918400	486400	16.9058704376
-2796800	486400	17.0245800018
-2675200	486400	16.818189621
-2553600	486400	16.7973842621
-2432000	486400	16.9670753479
-2310400	486400	17.0812969208
-2188800	486400	16.4210700989
-2067200	486400	15.6646299362
-1945600	486400	16.1402816772
-1824000	486400	22.1751384735
-1702400	486400	18.4660873413
-1580800	486400	24.3522605896
-1459200	486400	12.8658304214
-1337600	486400	24.0800552368
-1216000	486400	26.2947731018
-1094400	486400	25.6856613159
-972800	486400	22.8698234558
-851200	486400	4.71839237213
-729600	486400	12.5291795731
-608000	486400	8.88504695892
-486400	486400	7.527967453
-364800	486400	8.00582790375
-243200	486400	8.14840984344
-121600	486400	8.12580108643
0	486400	8.05205440521
121600	486400	8.00011444092
243200	486400	7.92229890823
364800	486400	7.91548442841
486400	486400	7.95027256012
608000	486400	8.02227687836
729600	486400	8.12428188324
851200	486400	8.24592399597
972800	486400	8.37428855896
1094400	486400	8.4940328598
1216000	486400	8.58563613892
1337600	486400	8.6246471405
1459200	486400	8.62179756165
1580800	486400	8.72797393799
1702400	486400	9.48111343384
1824000	486400	11.649643898
1945600	486400	14.6466703415
2067200	486400	19.1621589661
2188800	486400	34.3149833679
2310400	486400	21.836517334
2432000	486400	11.5767307281
2553600	486400	8.14991474152
2675200	486400	7.37201309204
2796800	486400	7.07709980011
2918400	486400	6.8298125267
3040000	486400	6.58705854416
-3040000	364800	17.9175262451
-2918400	364800	17.8242397308
-2796800	364800	18.0163173676
-2675200	364800	17.8633708954
-2553600	364800	17.9979496002
-2432000	364800	18.53424263
-2310400	364800	19.6300601959
-2188800	364800	21.8042736053
-2067200	364800	26.6258945465
-1945600	364800	35.0671844482
-1824000	364800	35.3708724976
-1702400	364800	34.9801330566
-1580800	364800	28.4319438934
-1459200	364800	2.94496440887
-1337600	364800	23.5470027924
-1216000	364800	20.4102478027
-1094400	364800	3.35401773453
-972800	364800	18.2736492157
-851200	364800	10.1085166931
-729600	364800	9.19737625122
-608000	364800	1.26044034958
-486400	364800	6.85699605942
-364800	364800	7.97448015213
-243200	364800	8.21300029755
-121600	364800	8.17369842529
0	364800	8.03381061554
121600	364800	7.94170379639
243200	364800	7.87942743301
364800	364800	7.88581609726
486400	364800	7.94494390488
608000	364800	8.05083274841
729600	364800	8.19567394257
851200	364800	8.37095069885
972800	364800	8.56883907318
1094400	364800	8.78448295593
1216000	364800	9.02341175079
1337600	364800	9.21736907959
1459200	364800	9.58213615417
1580800	364800	10.2198543549
1702400	364800	11.2725839615
1824000	364800	13.0078229904
1945600	364800	15.3892297745
2067200	364800	18.579908371
2188800	364800	21.3706417084
2310400	364800	16.4485435486
2432000	364800	0.889708936214
2553600	364800	3.33234214783
2675200	364800	4.90853786469
2796800	364800	5.5701918602
2918400	364800	5.71440124512
3040000	364800	5.55603647232
-3040000	243200	18.5494537354
-2918400	243200	18.4605541229
-2796800	243200	18.6688346863
-2675200	243200	18.5469341278
-2553600	243200	18.7786102295
-2432000	243200	19.5603542328
-2310400	243200	21.2595233917
-2188800	243200	24.7871398926
-2067200	243200	32.4617614746
-1945600	243200	34.9860801697
-1824000	243200	34.9877281189
-1702400	243200	35.0154762268
-1580800	243200	34.9778862
-1459200	243200	30.5573425293
-1337600	243200	9.37599086761
-1216000	243200	6.57774734497
-1094400	243200	6.00562763214
-972800	243200	17.339849472
-851200	243200	10.1191673279
-729600	243200	10.1246776581
-608000	243200	8.79514884949
-486400	243200	8.57896232605
-364800	243200	8.66989612579
-243200	243200	8.48743438721
-121600	243200	8.26993560791
0	243200	8.05417823792
121600	243200	7.87726211548
243200	243200	7.81909942627
364800	243200	7.83652114868
486400	243200	7.92498159409
608000	243200	8.0728187561
729600	243200	8.27049160004
851200	243200	8.51049232483
972800	243200	8.78827190399
1094400	243200	9.10461139679
1216000	243200	9.46803188324
1337600	243200	9.88763332367
1459200	243200	10.4978904724
1580800	243200	11.2896604538
1702400	243200	12.3881082535
1824000	243200	13.8250494003
1945600	243200	15.4633836746
2067200	243200	16.8716239929
2188800	243200	16.8273296356
2310400	243200	13.6029958725
2432000	243200	8.76829814911
2553600	243200	4.94763088226
2675200	243200	3.12646389008
2796800	243200	4.56706666946
2918400	243200	4.98169946671
3040000	243200	4.87398910522
-3040000	121600	18.894826889
-2918400	121600	18.7932472229
-2796800	121600	18.9539699554
-2675200	121600	18.8224754333
-2553600	121600	19.0222759247
-2432000	121600	19.7309036255
-2310400	121600	21.252948761
-2188800	121600	24.1882972717
-2067200	121600	29.468919754
-1945600	121600	34.9785385132
-1824000	121600	31.7083148956
-1702400	121600	35.0174713135
-1580800	121600	34.9778900146
-1459200	121600	34.9778900146
-1337600	121600	35.0159606934
-1216000	121600	14.4405040741
-1094400	121600	16.3151016235
-972800	121600	17.8807182312
-851200	121600	16.4319114685
-729600	121600	14.3014125824
-608000	121600	12.2727251053
-486400	121600	10.7349338531
-364800	121600	9.67805862427
-243200	121600	8.90150165558
-121600	121600	8.33712005615
0	121600	8.01814937592
121600	121600	7.79685163498
243200	121600	7.7308678627
364800	121600	7.75273323059
486400	121600	7.88050365448
608000	121600	8.07956886292
729600	121600	8.33915615082
851200	121600	8.65236091614
972800	121600	9.01568508148
1094400	121600	9.43231582642
1216000	121600	9.91506671906
1337600	121600	10.4936666489
1459200	121600	11.2205038071
1580800	121600	12.1265859604
1702400	121600	13.2372379303
1824000	121600	14.5056123734
1945600	121600	15.7323942184
2067200	121600	16.4691486359
2188800	121600	15.9678478241
2310400	121600	13.4467258453
2432000	121600	9.07935810089
2553600	121600	10.614071846
2675200	121600	3.38607597351
2796800	121600	4.48060035706
2918400	121600	4.83111333847
3040000	121600	4.70923376083
-3040000	0	18.9800662994
-2918400	0	18.8481998444
-2796800	0	18.9033508301
-2675200	0	18.7226772308
-2553600	0	18.7658805847
-2432000	0	19.1226615906
-2310400	0	19.9004859924
-2188800	0	21.2447223663
-2067200	0	23.1548156738
-1945600	0	24.5839538574
-1824000	0	11.6953039169
-1702400	0	34.9668998718
-1580800	0	34.9753379822
-1459200	0	34.9778862
-1337600	0	34.9957046509
-1216000	0	35.0303649902
-1094400	0	34.9984550476
-972800	0	28.7835407257
-851200	0	23.0235843658
-729600	0	18.5480537415
-608000	0	15.0997991562
-486400	0	12.4496126175
-364800	0	10.5235357285
-243200	0	9.15793991089
-121600	0	8.30283546448
0	0	7.83065223694
121600	0	7.62058448792
243200	0	7.57739925385
364800	0	7.63799333572
486400	0	7.80460739136
608000	0	8.06142044067
729600	0	8.39193630219
851200	0	8.78646850586
972800	0	9.23958969116
1094400	0	9.75418281555
1216000	0	10.3442716599
1337600	0	11.0364284515
1459200	0	11.8651103973
1580800	0	12.8593177795
1702400	0	14.0254211426
1824000	0	15.3102884293
1945600	0	16.5457172394
2067200	0	17.383102417
2188800	0	17.2521705627
2310400	0	15.4198360443
2432000	0	11.2732000351
2553600	0	6.28545188904
2675200	0	4.85269451141
2796800	0	5.12442827225
2918400	0	5.22517538071
3040000	0	5.04338932037
-3040000	-121600	18.8705024719
-2918400	-121600	18.698841095
-2796800	-121600	18.6199169159
-2675200	-121600	18.3683872223
-2553600	-121600	18.1961326599
-2432000	-121600	18.0921115875
-2310400	-121600	17.9721012115
-2188800	-121600	17.6269950867
-2067200	-121600	16.7086048126
-1945600	-121600	18.1273555756
-1824000	-121600	34.9521560669
-1702400	-121600	34.978477478
-1580800	-121600	34.9644584656
-1459200	-121600	34.9781265259
-1337600	-121600	34.96509552
-1216000	-121600	34.9652366638
-1094400	-121600	34.9644775391
-972800	-121600	35.0322113037
-851200	-121600	28.4819145203
-729600	-121600	21.951171875
-608000	-121600	17.242723465
-486400	-121600	13.5634584427
-364800	-121600	10.8438062668
-243200	-121600	8.97884559631
-121600	-121600	7.93982553482
0	-121600	7.50724601746
121600	-121600	7.35858535767
243200	-121600	7.35287904739
364800	-121600	7.46447563171
486400	-121600	7.68215894699
608000	-121600	8.00539970398
729600	-121600	8.41899776459
851200	-121600	8.90535449982
972800	-121600	9.45358181
1094400	-121600	10.0637998581
1216000	-121600	10.7488546371
1337600	-121600	11.5336837769
1459200	-121600	12.4516677856
1580800	-121600	13.5373029709
1702400	-121600	14.8145837784
1824000	-121600	16.2772254944
1945600	-121600	17.8542289734
2067200	-121600	19.3531417847
2188800	-121600	20.3308296204
2310400	-121600	19.7396621704
2432000	-121600	15.3063201904
2553600	-121600	5.17503929138
2675200	-121600	5.45088577271
2796800	-121600	6.15683364868
2918400	-121600	5.97510290146
3040000	-121600	5.70322418213
-3040000	-243200	18.6521167755
-2918400	-243200	18.4433040619
-2796800	-243200	18.235918045
-2675200	-243200	17.9165458679
-2553600	-243200	17.5500221252
-2432000	-243200	17.0582141876
-2310400	-243200	16.2429542542
-2188800	-243200	14.6462154388
-2067200	-243200	11.0751581192
-1945600	-243200	1.16587007046
-1824000	-243200	18.6994457245
-1702400	-243200	35.1319313049
-1580800	-243200	34.964099884
-1459200	-243200	34.9650764465
-1337600	-243200	34.965259552
-1216000	-243200	34.9653396606
-1094400	-243200	34.9653587341
-972800	-243200	35.0180053711
-851200	-243200	31.4678516388
-729600	-243200	23.8142147064
-608000	-243200	18.1899242401
-486400	-243200	13.8632316589
-364800	-243200	10.4344062805
-243200	-243200	7.98790693283
-121600	-243200	7.03020906448
0	-243200	6.97650814056
121600	-243200	7.05638599396
243200	-243200	7.10283851624
364800	-243200	7.22278881073
486400	-243200	7.48661184311
608000	-243200	7.89374637604
729600	-243200	8.41088008881
851200	-243200	9.00508117676
972800	-243200	9.65663528442
1094400	-243200	10.3616876602
1216000	-243200	11.1320257187
1337600	-243200	11.9936218262
1459200	-243200	12.9847784042
1580800	-243200	14.1537132263
1702400	-243200	15.5573787689
1824000	-243200	17.2675743103
1945600	-243200	19.3580818176
2067200	-243200	21.8957042694
2188800	-243200	24.7405071259
2310400	-243200	27.6971054077
2432000	-243200	26.1144161224
2553600	-243200	9.47123146057
2675200	-243200	7.70044231415
2796800	-243200	7.76126670837
2918400	-243200	6.77067089081
3040000	-243200	6.42093086243
-3040000	-364800	18.4158706665
-2918400	-364800	18.1780281067
-2796800	-364800	17.8726387024
-2675200	-364800	17.5064735413
-2553600	-364800	17.0226554871
-2432000	-364800	16.3257045746
-2310400	-364800	15.2218017578
-2188800	-364800	13.3228816986
-2067200	-364800	9.89719676971
-1945600	-364800	3.30670237541
-1824000	-364800	2.91439676285
-1702400	-364800	24.0486927032
-1580800	-364800	34.99609375
-1459200	-364800	34.9656257629
-1337600	-364800	34.9655418396
-1216000	-364800	34.9654922485
-1094400	-364800	34.962890625
-972800	-364800	35.0180091858
-851200	-364800	31.4688034058
-729600	-364800	23.7917194366
-608000	-364800	18.0046405792
-486400	-364800	13.4254140854
-364800	-364800	9.2897310257
-243200	-364800	5.14106416702
-121600	-364800	5.30617570877
0	-364800	6.47909069061
121600	-364800	6.86349725723
243200	-364800	6.80885457993
364800	-364800	6.85793972015
486400	-364800	7.17558908463
608000	-364800	7.70471715927
729600	-364800	8.36124610901
851200	-364800	9.08751296997
972800	-364800	9.85401248932
1094400	-364800	10.6540470123
1216000	-364800	11.4996395111
1337600	-364800	12.4188575745
1459200	-364800	13.4560222626
1580800	-364800	14.6732959747
1702400	-364800	16.148557663
1824000	-364800	18.0378932953
1945600	-364800	20.58020401
2067200	-364800	24.0542087555
2188800	-364800	29.1177101135
2310400	-364800	34.9993400574
2432000	-364800	35.0542755127
2553600	-364800	16.2778091431
2675200	-364800	6.27955579758
2796800	-364800	7.00190830231
2918400	-364800	7.27460289001
3040000	-364800	7.05842924118
-3040000	-486400	18.2332324982
-2918400	-486400	17.9786758423
-2796800	-486400	17.6155185699
-2675200	-486400	17.2304859161
-2553600	-486400	16.713809967
-2432000	-486400	15.9935340881
-2310400	-486400	14.9600582123
-2188800	-486400	13.457909584
-2067200	-486400	11.3733949661
-1945600	-486400	9.17516994476
-1824000	-486400	13.0733594894
-1702400	-486400	20.7876987457
-1580800	-486400	33.7920684814
-1459200	-486400	34.9660186768
-1337600	-486400	34.9657859802
-1216000	-486400	34.9656219482
-1094400	-486400	35.0141029358
-972800	-486400	35.0183486938
-851200	-486400	28.9542331696
-729600	-486400	22.090051651
-608000	-486400	16.6889457703
-486400	-486400	12.4989700317
-364800	-486400	9.24141979218
-243200	-486400	5.66295433044
-121600	-486400	3.25158953667
0	-486400	6.94625616074
121600	-486400	7.15663909912
243200	-486400	6.35219144821
364800	-486400	6.22276353836
486400	-486400	6.68052911758
608000	-486400	7.42083644867
729600	-486400	8.27431964874
851200	-486400	9.16470718384
972800	-486400	10.0591831207
1094400	-486400	10.9530925751
1216000	-486400	11.8614244461
1337600	-486400	12.8140573502
1459200	-486400	13.8562688828
1580800	-486400	15.057923317
1702400	-486400	16.4652366638
1824000	-486400	18.3353481293
1945600	-486400	20.9074630737
2067200	-486400	24.6575622559
2188800	-486400	30.4688568115
2310400	-486400	35.0338401794
2432000	-486400	34.9772567749
2553600	-486400	29.4086894989
2675200	-486400	5.74687051773
2796800	-486400	7.57969617844
2918400	-486400	7.99779033661
3040000	-486400	7.8996219635
-3040000	-608000	18.1441478729
-2918400	-608000	17.8826904297
-2796800	-608000	17.50182724
-2675200	-608000	17.1227359772
-2553600	-608000	16.6317119598
-2432000	-608000	15.996931076
-2310400	-608000	15.1962251663
-2188800	-608000	14.2482051849
-2067200	-608000	13.361497879
-1945600	-608000	13.2463436127
-1824000	-608000	15.1116027832
-1702400	-608000	18.1816577911
-1580800	-608000	6.54328918457
-1459200	-608000	20.4867725372
-1337600	-608000	34.9653053284
-1216000	-608000	34.973903656
-1094400	-608000	35.0180244446
-972800	-608000	31.3071784973
-851200	-608000	24.8187179565
-729600	-608000	19.0495548248
-608000	-608000	14.2640562057
-486400	-608000	10.6610898972
-364800	-608000	8.56184577942
-243200	-608000	11.7159233093
-121600	-608000	19.818315506
0	-608000	4.32959985733
121600	-608000	8.58960056305
243200	-608000	4.89875411987
364800	-608000	5.04311752319
486400	-608000	5.94587945938
608000	-608000	7.05676651001
729600	-608000	8.17754840851
851200	-608000	9.26501750946
972800	-608000	10.2960681915
1094400	-608000	11.2781410217
1216000	-608000	12.2315540314
1337600	-608000	13.1715774536
1459200	-608000	14.1674995422
1580800	-608000	15.269990921
1702400	-608000	16.5537853241
1824000	-608000	18.1711177826
1945600	-608000	20.3860435486
2067200	-608000	23.6328048706
2188800	-608000	28.3627185822
2310400	-608000	34.3339042664
2432000	-608000	35.0770263672
2553600	-608000	21.5223331451
2675200	-608000	5.05290937424
2796800	-608000	8.71826076508
2918400	-608000	9.36917972565
3040000	-608000	9.27896404266
-3040000	-729600	18.1689548492
-2918400	-729600	17.9063835144
-2796800	-729600	17.5347042084
-2675200	-729600	17.1710147858
-2553600	-729600	16.7317638397
-2432000	-729600	16.2122383118
-2310400	-729600	15.636387825
-2188800	-729600	15.082690239
-2067200	-729600	14.7452974319
-1945600	-729600	14.9502134323
-1824000	-729600	15.8273448944
-1702400	-729600	16.5692882538
-1580800	-729600	14.5007896423
-1459200	-729600	7.06520748138
-1337600	-729600	22.9836654663
-1216000	-729600	29.4526062012
-1094400	-729600	28.7780685425
-972800	-729600	24.927444458
-851200	-729600	20.0274467468
-729600	-729600	15.0659751892
-608000	-729600	10.6627998352
-486400	-729600	7.96217632294
-364800	-729600	8.96755981445
-243200	-729600	20.9787120819
-121600	-729600	19.7767162323
0	-729600	20.9775123596
121600	-729600	26.1526546478
243200	-729600	1.53865253925
364800	-729600	3.30204558372
486400	-729600	5.03350305557
608000	-729600	6.66360855103
729600	-729600	8.13568782806
851200	-729600	9.43819236755
972800	-729600	10.5989723206
1094400	-729600	11.6553583145
1216000	-729600	12.6391944885
1337600	-729600	13.5614566803
1459200	-729600	14.5040559769
1580800	-729600	15.449300766
1702400	-729600	16.4383182526
1824000	-729600	17.5592288971
1945600	-729600	18.999294281
2067200	-729600	21.1285419464
2188800	-729600	24.600358963
2310400	-729600	29.9932384491
2432000	-729600	31.3306903839
2553600	-729600	20.6881122589
2675200	-729600	13.206413269
2796800	-729600	11.7611761093
2918400	-729600	11.4218845367
3040000	-729600	11.1931943893
-3040000	-851200	18.3017559052
-2918400	-851200	18.0474586487
-2796800	-851200	17.7047462463
-2675200	-851200	17.3591594696
-2553600	-851200	16.9725151062
-2432000	-851200	16.5521736145
-2310400	-851200	16.1356658936
-2188800	-851200	15.7951803207
-2067200	-851200	15.6478786469
-1945600	-851200	15.8304901123
-1824000	-851200	16.4327945709
-1702400	-851200	17.6796245575
-1580800	-851200	23.7378578186
-1459200	-851200	2.86876940727
-1337600	-851200	17.346862793
-1216000	-851200	22.8996181488
-1094400	-851200	22.4111938477
-972800	-851200	19.300365448
-851200	-851200	15.1268606186
-729600	-851200	10.5304327011
-608000	-851200	5.28896379471
-486400	-851200	23.6230297089
-364800	-851200	10.7210216522
-243200	-851200	22.9530487061
-121600	-851200	24.1963806152
0	-851200	25.4908428192
121600	-851200	24.4558296204
243200	-851200	19.998796463
364800	-851200	1.57867503166
486400	-851200	4.17090749741
608000	-851200	6.4341301918
729600	-851200	8.26319503784
851200	-851200	9.75416755676
972800	-851200	11.0193719864
1094400	-851200	12.1259384155
1216000	-851200	13.1335935593
1337600	-851200	14.0806674957
1459200	-851200	14.9026250839
1580800	-851200	15.6679925919
1702400	-851200	16.3271713257
1824000	-851200	16.7082309723
1945600	-851200	16.962305069
2067200	-851200	17.2256145477
2188800	-851200	18.2583179474
2310400	-851200	23.8223724365
2432000	-851200	35.242767334
2553600	-851200	21.0633411407
2675200	-851200	16.6150245667
2796800	-851200	14.541844368
2918400	-851200	13.6394033432
3040000	-851200	13.2165470123
-3040000	-972800	18.5240058899
-2918400	-972800	18.281835556
-2796800	-972800	17.9681034088
-2675200	-972800	17.6317272186
-2553600	-972800	17.2769393921
-2432000	-972800	16.9151859283
-2310400	-972800	16.5794715881
-2188800	-972800	16.3210868835
-2067200	-972800	16.2033653259
-1945600	-972800	16.281747818
-1824000	-972800	16.5748786926
-1702400	-972800	17.0315551758
-1580800	-972800	16.431892395
-1459200	-972800	26.0405292511
-1337600	-972800	23.146697998
-1216000	-972800	22.7750854492
-1094400	-972800	18.8777217865
-972800	-972800	15.0777292252
-851200	-972800	10.8121175766
-729600	-972800	6.8549580574
-608000	-972800	2.1857008934
-486400	-972800	8.57114505768
-364800	-972800	16.8691120148
-243200	-972800	22.7063980103
-121600	-972800	25.9778022766
0	-972800	29.1538677216
121600	-972800	28.0611133575
243200	-972800	26.9059448242
364800	-972800	1.98794150352
486400	-972800	3.71798753738
608000	-972800	6.675532341
729600	-972800	8.71848392487
851200	-972800	10.2551317215
972800	-972800	11.5355634689
1094400	-972800	12.6614713669
1216000	-972800	13.6712837219
1337600	-972800	14.6112594604
1459200	-972800	15.4016923904
1580800	-972800	16.0553245544
1702400	-972800	16.3797054291
1824000	-972800	16.1594333649
1945600	-972800	15.1456708908
2067200	-972800	13.119808197
2188800	-972800	9.30608081818
2310400	-972800	7.74872255325
2432000	-972800	14.9144906998
2553600	-972800	18.0942268372
2675200	-972800	17.3685722351
2796800	-972800	16.1538066864
2918400	-972800	15.3308591843
3040000	-972800	14.9060935974
-3040000	-1094400	18.8197917938
-2918400	-1094400	18.5866088867
-2796800	-1094400	18.2990894318
-2675200	-1094400	17.9696407318
-2553600	-1094400	17.6323394775
-2432000	-1094400	17.2993907928
-2310400	-1094400	16.9967308044
-2188800	-1094400	16.7570972443
-2067200	-1094400	16.608007431
-1945600	-1094400	16.5577793121
-1824000	-1094400	16.5566596985
-1702400	-1094400	16.4148540497
-1580800	-1094400	15.6463403702
-1459200	-1094400	13.3496923447
-1337600	-1094400	11.9564981461
-1216000	-1094400	6.29662942886
-1094400	-1094400	16.2445087433
-972800	-1094400	11.2980661392
-851200	-1094400	6.31494951248
-729600	-1094400	3.8637547493
-608000	-1094400	3.76348733902
-486400	-1094400	5.50041294098
-364800	-1094400	12.1259098053
-243200	-1094400	24.6658363342
-121600	-1094400	27.465089798
0	-1094400	27.8976573944
121600	-1094400	28.2110500336
243200	-1094400	26.4264907837
364800	-1094400	17.7989959717
486400	-1094400	4.49866771698
608000	-1094400	7.81924247742
729600	-1094400	9.62774562836
851200	-1094400	10.9648475647
972800	-1094400	12.1441860199
1094400	-1094400	13.2529478073
1216000	-1094400	14.2077550888
1337600	-1094400	15.1888475418
1459200	-1094400	16.0612697601
1580800	-1094400	16.7544269562
1702400	-1094400	17.0364608765
1824000	-1094400	16.4318389893
1945600	-1094400	14.3429841995
2067200	-1094400	10.3138065338
2188800	-1094400	5.0459895134
2310400	-1094400	8.44270515442
2432000	-1094400	16.9761066437
2553600	-1094400	18.5659179688
2675200	-1094400	18.1682052612
2796800	-1094400	17.3213291168
2918400	-1094400	16.6254730225
3040000	-1094400	16.2281131744
-3040000	-1216000	19.175573349
-2918400	-1216000	18.9463424683
-2796800	-1216000	18.6757678986
-2675200	-1216000	18.350479126
-2553600	-1216000	18.021490097
-2432000	-1216000	17.6988964081
-2310400	-1216000	17.4043693542
-2188800	-1216000	17.1545715332
-2067200	-1216000	16.9601039886
-1945600	-1216000	16.8139343262
-1824000	-1216000	16.6684818268
-1702400	-1216000	16.4218978882
-1580800	-1216000	15.9594898224
-1459200	-1216000	15.403421402
-1337600	-1216000	15.3946332932
-1216000	-1216000	22.7424888611
-1094400	-1216000	35.0948448181
-972800	-1216000	1.96060490608
-851200	-1216000	4.43197011948
-729600	-1216000	11.5146150589
-608000	-1216000	13.3833990097
-486400	-1216000	2.98774600029
-364800	-1216000	14.5763025284
-243200	-1216000	19.3720169067
-121600	-1216000	24.3789081573
0	-1216000	25.6163864136
121600	-1216000	24.7617206573
243200	-1216000	26.6537799835
364800	-1216000	9.68271350861
486400	-1216000	8.93160820007
608000	-1216000	10.1841688156
729600	-1216000	10.8814411163
851200	-1216000	11.7008199692
972800	-1216000	12.7203865051
1094400	-1216000	13.7769231796
1216000	-1216000	14.8153476715
1337600	-1216000	15.8452987671
1459200	-1216000	16.8667449951
1580800	-1216000	17.814250946
1702400	-1216000	18.5654678345
1824000	-1216000	18.2108669281
1945600	-1216000	15.5980863571
2067200	-1216000	9.3870639801
2188800	-1216000	35.3418197632
2310400	-1216000	35.0317268372
2432000	-1216000	23.853225708
2553600	-1216000	20.7491359711
2675200	-1216000	19.3025970459
2796800	-1216000	18.3075561523
2918400	-1216000	17.623626709
3040000	-1216000	17.2394275665
-3040000	-1337600	19.5724639893
-2918400	-1337600	19.3479003906
-2796800	-1337600	19.0879802704
-2675200	-1337600	18.7628479004
-2553600	-1337600	18.4340553284
-2432000	-1337600	18.1130104065
-2310400	-1337600	17.815158844
-2188800	-1337600	17.5463275909
-2067200	-1337600	17.3124313354
-1945600	-1337600	17.1112346649
-1824000	-1337600	16.9211158752
-1702400	-1337600	16.7186794281
-1580800	-1337600	16.5433197021
-1459200	-1337600	16.6107292175
-1337600	-1337600	17.5104846954
-1216000	-1337600	19.8479251862
-1094400	-1337600	20.3424072266
-972800	-1337600	15.6468725204
-851200	-1337600	16.8651638031
-729600	-1337600	13.5698490143
-608000	-1337600	15.872209549
-486400	-1337600	12.3009967804
-364800	-1337600	14.173995018
-243200	-1337600	17.0254707336
-121600	-1337600	20.7839374542
0	-1337600	19.2675590515
121600	-1337600	21.0912036896
243200	-1337600	17.7851390839
364800	-1337600	14.6145677567
486400	-1337600	16.3321380615
608000	-1337600	12.6442623138
729600	-1337600	11.7676753998
851200	-1337600	12.3218450546
972800	-1337600	13.2742700577
1094400	-1337600	14.3027362823
1216000	-1337600	15.3496370316
1337600	-1337600	16.4400787354
1459200	-1337600	17.6303882599
1580800	-1337600	19.0546092987
1702400	-1337600	20.7609672546
1824000	-1337600	22.2625980377
1945600	-1337600	20.7458629608
2067200	-1337600	12.399813652
2188800	-1337600	8.71316051483
2310400	-1337600	32.8503646851
2432000	-1337600	25.5679073334
2553600	-1337600	21.9367790222
2675200	-1337600	20.1255817413
2796800	-1337600	19.040851593
2918400	-1337600	18.3566799164
3040000	-1337600	17.9806442261
-3040000	-1459200	NaN
-2918400	-1459200	19.7744960785
-2796800	-1459200	19.5246067047
-2675200	-1459200	19.19921875
-2553600	-1459200	18.8696060181
-2432000	-1459200	18.5476589203
-2310400	-1459200	18.2392654419
-2188800	-1459200	17.9477329254
-2067200	-1459200	17.6830387115
-1945600	-1459200	17.4488258362
-1824000	-1459200	17.2413330078
-1702400	-1459200	17.0722026825
-1580800	-1459200	16.9981975555
-1459200	-1459200	17.1350212097
-1337600	-1459200	17.6128311157
-1216000	-1459200	18.2117500305
-1094400	-1459200	17.9720439911
-972800	-1459200	16.7837276459
-851200	-1459200	15.9784049988
-729600	-1459200	15.1711978912
-608000	-1459200	14.8932762146
-486400	-1459200	14.4595603943
-364800	-1459200	14.8746757507
-243200	-1459200	15.9186496735
-121600	-1459200	16.6934127808
0	-1459200	15.1275787354
